 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
98 32 1 6.338681599999745 2.986629900000139 0.0 9.325311499999884 6.567439699998772 13.407280899999023 3.3846685249997392 703.60546875 699.125 69 69 1.0 0 34 34 False 0 0 False 2.0294117647058822 2.0294117647058822 1.9615283793225375 1.9615283793225375 0.966550215898062 0.966550215898062 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 11.0 11.0 0 0.0 0 0.0 4.359742302152325 4.207136793592526 5.135659646043535 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 8.5 4.654746681256314 0.5476172566183899 4.0 4.75 8.5 12.25 13.0 17.25 17.25 8.421203397773187 8.421203397773187 0.4881857042187355 0.0 5.0 0.0 15.5 0.0 20.0 0.0 21.75 0.0 24.0 0.0
99 33 3 0.9962094000002253 0.37350009999966005 0.0 1.3697094999998853 1.3697094999998853 1.3697094999998853 1.3697094999998853 679.359375 672.39453125 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 33 2 2.0669244000001754 0.5416324999996505 0.0 2.608556899999826 3.4311647999995785 3.978266399999711 2.0035853499998666 697.19140625 691.60546875 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.138963159732493 2.138963159732493 1.1323922610348491 1.1323922610348491 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.007638395691781 0.0 4.041451884327381 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 17.0 9.899494936611665 0.5823232315653921 10.0 13.5 17.0 20.5 24.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 9.899494936611665 9.899494936611665 0.5823232315653921 0.0 10.0 0.0 13.5 0.0 17.0 0.0 20.5 0.0 24.0 0.0
101 33 1 6.351174900000274 3.1304667999999083 0.0 9.481641700000182 6.381495699999505 13.459908099999893 3.3978174500000193 718.0625 712.390625 69 69 1.0 0 34 34 True 0 0 False 2.0294117647058822 2.0294117647058822 2.335496832484569 2.335496832484569 1.1677484162422844 1.1677484162422844 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 14.0 14.0 0 0.0 0 0.0 5.484525257580462 3.8340579025361627 4.834769901453429 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 8.5 4.041451884327381 0.47546492756792713 5.0 5.0 8.5 12.0 12.0 17.25 17.25 7.88986691902975 7.88986691902975 0.457383589508971 0.0 6.0 0.0 15.0 0.0 19.5 0.0 21.75 0.0 24.0 0.0
102 34 3 0.9969625000003361 0.41949449999981425 0.0 1.4164570000001504 1.4164570000001504 1.4164570000001504 1.4164570000001504 693.20703125 686.4609375 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
103 34 2 2.0840135999999347 0.5590749000000415 0.0 2.643088499999976 3.5078591000000188 4.059545500000127 2.0438246000001072 711.68359375 705.74609375 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2462750575089703 2.2462750575089703 1.1892044422106314 1.1892044422106314 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 0 0.0 0 0.0 7.31028927048082 0.0 4.041451884327381 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 17.0 9.899494936611665 0.5823232315653921 10.0 13.5 17.0 20.5 24.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 9.899494936611665 9.899494936611665 0.5823232315653921 0.0 10.0 0.0 13.5 0.0 17.0 0.0 20.5 0.0 24.0 0.0
104 34 1 5.356896600000027 1.5479030999998713 0.0 6.904799699999899 5.740517799999907 10.964345200000025 2.773836775000035 731.828125 726.49609375 61 61 1.0 0 34 34 False 0 0 False 1.7941176470588236 1.7941176470588236 1.4930020959352412 1.4930020959352412 0.8321651026524295 0.8321651026524295 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.1501790381718844 3.8340579025361627 6.676451153120197 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 8.5 4.041451884327381 0.47546492756792713 5.0 5.0 8.5 12.0 12.0 15.25 15.25 8.220908303425682 8.220908303425682 0.5390759543229956 0.0 6.0 0.0 9.75 0.0 15.5 0.0 21.0 0.0 24.0 0.0
105 35 3 0.9979497000000492 0.3895075000001498 0.0 1.387457200000199 1.387457200000199 1.387457200000199 1.387457200000199 705.1796875 698.15234375 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
106 35 2 2.1030085999996118 0.6070764000000963 0.0 2.710084999999708 3.627786799999967 4.097542199999907 2.062986799999976 723.86328125 717.625 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.193275522213265 2.193275522213265 1.1611458647011403 1.1611458647011403 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 0 0.0 0 0.0 7.27473784404555 0.0 4.618802153517006 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
107 35 1 4.899554800000033 1.4232960000000503 0.0 6.322850800000083 6.228875199999948 10.42039299999999 2.6378074249999486 738.390625 737.55078125 57 57 1.0 0 34 34 False 0 0 False 1.6764705882352942 1.6764705882352942 1.2485285456935955 1.2485285456935955 0.7447363255014429 0.7447363255014429 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.636124418920166 4.207136793592526 6.73609679265374 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 8.5 4.654746681256314 0.5476172566183899 4.0 4.75 8.5 12.25 13.0 14.25 14.25 7.7190241179396075 7.7190241179396075 0.5416859030133058 0.0 5.0 0.0 9.5 0.0 15.0 0.0 19.75 0.0 22.0 0.0
108 36 3 0.9947014999996782 0.3548159999999143 0.0 1.3495174999995925 1.3495174999995925 1.3495174999995925 1.3495174999995925 714.73046875 707.9375 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
109 36 2 2.103182299999844 0.6279027999999016 0.0 2.7310850999997456 3.610650999999507 4.080602599999338 2.0543543999996814 733.8359375 727.40234375 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.193275522213265 2.193275522213265 1.1611458647011403 1.1611458647011403 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 0 0.0 0 0.0 7.299303760698448 0.0 4.618802153517006 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
110 36 1 4.878594799999746 1.4273511000001236 0.0 6.30594589999987 6.216118999999367 10.386548499999208 2.6290507999997885 749.38671875 749.1796875 57 57 1.0 0 34 34 False 0 0 False 1.6764705882352942 1.6764705882352942 1.2240169397543907 1.2240169397543907 0.7301153675727945 0.7301153675727945 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.5289874977141211 4.207136793592526 6.73609679265374 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 8.5 4.654746681256314 0.5476172566183899 4.0 4.75 8.5 12.25 13.0 14.25 14.25 7.7190241179396075 7.7190241179396075 0.5416859030133058 0.0 5.0 0.0 9.5 0.0 15.0 0.0 19.75 0.0 22.0 0.0
111 37 3 0.9983146999999235 0.31819259999986116 0.0 1.3165072999997847 1.3165072999997847 1.3165072999997847 1.3165072999997847 727.50390625 721.1171875 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 37 2 2.144102999999859 0.7286707999998043 0.0 2.8727737999996634 3.7188693999994484 4.189281099999448 2.1091839499997604 744.87890625 738.8203125 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.27231131071657 2.27231131071657 1.2029883409675959 1.2029883409675959 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 0 0.0 0 0.0 7.654714247165685 0.0 4.618802153517006 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
113 37 1 7.159387499999298 6.841099099999951 0.0 14.000486599999249 5.971236299999077 18.189767699998697 4.580395499999668 773.0625 768.8984375 75 75 1.0 0 34 34 False 0 0 False 2.2058823529411766 2.2058823529411766 2.579398705650107 2.579398705650107 1.1693274132280485 1.1693274132280485 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 14.0 14.0 0 0.0 0 0.0 5.754830977950188 4.207136793592526 4.401704215414752 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 8.5 4.654746681256314 0.5476172566183899 4.0 4.75 8.5 12.25 13.0 18.75 18.75 9.464847243000456 9.464847243000456 0.5047918529600243 0.0 5.0 0.0 16.25 0.0 22.5 0.0 25.0 0.0 25.0 0.0
114 38 3 0.99381249999999 0.3496387999999797 0.0 1.3434512999999697 1.3434512999999697 1.3434512999999697 1.3434512999999697 741.32421875 734.23828125 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
115 38 2 2.1314027000004216 0.767520499999705 0.0 2.8989232000001266 3.771939399999951 4.242374500000096 2.1355069500000354 760.3359375 753.77734375 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.27231131071657 2.27231131071657 1.2029883409675959 1.2029883409675959 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 0 0.0 0 0.0 7.654714247165685 0.0 4.618802153517006 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
116 38 1 4.8937431000000515 1.4714135000001534 0.0 6.365156600000205 6.425017399999774 10.607531100000301 2.68468667500008 775.9921875 775.4765625 57 57 1.0 0 34 34 False 0 0 False 1.6764705882352942 1.6764705882352942 1.2240169397543907 1.2240169397543907 0.7301153675727945 0.7301153675727945 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.5289874977141211 4.207136793592526 6.73609679265374 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 8.5 4.654746681256314 0.5476172566183899 4.0 4.75 8.5 12.25 13.0 14.25 14.25 7.7190241179396075 7.7190241179396075 0.5416859030133058 0.0 5.0 0.0 9.5 0.0 15.0 0.0 19.75 0.0 22.0 0.0
117 39 3 0.997984100000167 0.4146025999998528 0.0 1.4125867000000198 1.4125867000000198 1.4125867000000198 1.4125867000000198 751.81640625 745.16015625 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
118 39 2 2.1163846999999123 0.6592138999998269 0.0 2.7755985999997392 3.718568699999878 4.188185299999759 2.108304349999912 770.8828125 764.921875 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.166289559942608 2.166289559942608 1.1468591787931455 1.1468591787931455 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.135951982713203 0.0 4.618802153517006 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
119 39 1 5.138512299999434 1.5847086999999647 0.0 6.723220999999398 6.778616799999554 10.911406299999157 2.760440599999754 790.32421875 786.17578125 59 59 1.0 0 34 34 False 0 0 False 1.7352941176470589 1.7352941176470589 1.2627248921668104 1.2627248921668104 0.7276719717571449 0.7276719717571449 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.1473609779331864 4.207136793592526 7.508328708840604 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 8.5 4.654746681256314 0.5476172566183899 4.0 4.75 8.5 12.25 13.0 14.75 14.75 8.421203397773187 8.421203397773187 0.5709290439168262 0.0 5.0 0.0 9.5 0.0 15.0 0.0 20.25 0.0 24.0 0.0
120 40 3 0.9972386999996843 0.2905408999999963 0.0 1.2877795999996806 1.2877795999996806 1.2877795999996806 1.2877795999996806 761.03125 754.4375 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
121 40 2 2.115467400000284 0.7368722999999591 0.0 2.8523397000002433 3.6704911999999013 4.140119299999924 2.0842442499999265 779.6796875 773.91015625 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.166289559942608 2.166289559942608 1.1468591787931455 1.1468591787931455 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.063352355790955 0.0 4.618802153517006 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
122 40 1 6.878846300000305 7.243146299999694 0.0 14.121992599999999 6.655945699999847 18.262111899999923 4.598287449999987 800.96484375 798.8203125 73 73 1.0 0 34 34 False 0 0 False 2.1470588235294117 2.1470588235294117 2.9962840920165266 2.9962840920165266 1.3955295771035878 1.3955295771035878 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 18.0 18.0 0 0.0 0 0.0 5.976199912814486 4.207136793592526 4.916807907575809 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 8.5 4.654746681256314 0.5476172566183899 4.0 4.75 8.5 12.25 13.0 18.25 18.25 9.215023964519391 9.215023964519391 0.5049328199736652 0.0 5.0 0.0 15.5 0.0 21.5 0.0 24.25 0.0 25.0 0.0
123 41 3 0.9948011999996424 0.4157151000001704 0.0 1.4105162999998129 1.4105162999998129 1.4105162999998129 1.4105162999998129 773.890625 766.87890625 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
124 41 2 2.0883653000000777 0.6578040999994528 0.0 2.7461693999995305 3.687172399999554 4.156685699999343 2.092685499999675 791.20703125 785.0390625 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.27231131071657 2.27231131071657 1.2029883409675959 1.2029883409675959 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 0 0.0 0 0.0 7.654714247165685 0.0 4.618802153517006 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
125 41 1 4.973556499999745 1.5050127000000657 0.0 6.478569199999811 5.925658299999668 10.635254899999154 2.6914629499997886 823.6328125 820.19921875 57 57 1.0 0 34 34 False 0 0 False 1.6764705882352942 1.6764705882352942 1.6277999325226842 1.6277999325226842 0.9709683808030046 0.9709683808030046 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 9.0 9.0 0 0.0 0 0.0 3.718058893793408 4.207136793592526 8.46020094324006 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 8.5 4.654746681256314 0.5476172566183899 4.0 4.75 8.5 12.25 13.0 14.25 14.25 9.776672917374976 9.776672917374976 0.6860823099912263 0.0 5.0 0.0 6.5 0.0 13.5 0.0 21.25 0.0 25.0 0.0
126 42 3 0.9982356999996682 0.31075019999968845 0.0 1.3089858999993567 1.3089858999993567 1.3089858999993567 1.3089858999993567 786.45703125 779.828125 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
127 42 2 2.084490400000277 0.5999477000001434 0.0 2.6844381000004205 3.5239624999996977 3.993423999999777 2.0108490499998766 804.8046875 799.08984375 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2199334618774946 2.2199334618774946 1.175258891582203 1.175258891582203 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 0 0.0 0 0.0 7.504045548134512 0.0 4.618802153517006 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
128 42 1 5.422573599999851 1.613234300000272 0.0 7.035807900000123 5.782957599999804 11.0292318999999 2.789972150000011 833.015625 829.6328125 61 61 1.0 0 34 34 False 0 0 False 1.7941176470588236 1.7941176470588236 1.4725655156430095 1.4725655156430095 0.8207742218338085 0.8207742218338085 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.1513856482770484 4.207136793592526 7.083431371870557 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 8.5 4.654746681256314 0.5476172566183899 4.0 4.75 8.5 12.25 13.0 15.25 15.25 8.958236433584458 8.958236433584458 0.5874253399071776 0.0 5.0 0.0 9.5 0.0 15.5 0.0 21.25 0.0 25.0 0.0
129 43 3 0.9961523999998008 0.39125639999997475 0.0 1.3874087999997755 1.3874087999997755 1.3874087999997755 1.3874087999997755 797.703125 790.96484375 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130 43 2 2.087024100000008 0.615577999999914 0.0 2.702602099999922 3.623849599999744 4.090010899999697 2.0593927499999154 815.90234375 810.0703125 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.138963159732493 2.138963159732493 1.1323922610348491 1.1323922610348491 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.0668471907992325 0.0 4.618802153517006 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
131 43 1 4.7560000000000855 1.521492700000067 0.0 6.277492700000153 6.680414699999687 10.36750359999985 2.6247082750000743 839.3515625 834.48046875 55 55 1.0 0 34 34 False 0 0 False 1.6176470588235294 1.6176470588235294 0.985184366143778 0.985184366143778 0.6090230627070627 0.6090230627070627 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.0791884294539433 4.207136793592526 8.841662739553009 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 8.5 4.654746681256314 0.5476172566183899 4.0 4.75 8.5 12.25 13.0 13.75 13.75 9.215023964519391 9.215023964519391 0.6701835610559557 0.0 5.0 0.0 6.5 0.0 13.0 0.0 20.25 0.0 24.0 0.0
