 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
134 44 1 8.310442800000146 6.558674399998381 0.0 14.869117199998527 7.249151099998016 20.746017999996866 5.219415049999213 1027.07421875 1034.78515625 89 89 1.0 0 44 44 False 0 0 False 2.022727272727273 2.022727272727273 1.873792775562583 1.873792775562583 0.9263694620758837 0.9263694620758837 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.578492309422057 1.0954451150103321 4.14427315702042 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 1.1547005383792515 0.10497277621629558 10.0 10.0 11.0 12.0 12.0 22.25 22.25 6.751543033509698 6.751543033509698 0.30344013633751454 0.0 16.0 0.0 17.5 0.0 21.0 0.0 25.75 0.0 31.0 0.0
135 45 3 1.1452425000004496 0.7609283000001597 0.0 1.9061708000006092 1.9061708000006092 1.9061708000006092 1.9061708000006092 987.359375 982.39453125 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
136 45 2 2.958195199999409 0.8179546000003484 0.0 3.7761497999997573 4.34022230000005 5.6823206000003665 2.855424600000333 1009.06640625 1005.82421875 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 6.061352984276693 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
137 45 1 7.484288400000423 3.7871434999992744 0.0 11.271431899999698 7.080564500000037 16.953752500000064 4.271251124999992 1025.7109375 1024.5 83 83 1.0 0 44 44 False 0 0 False 1.8863636363636365 1.8863636363636365 1.5129811799027633 1.5129811799027633 0.8020623122376094 0.8020623122376094 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 4.500545191951016 2.1908902300206643 2.564176280991617 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 2.309401076758503 0.20994555243259116 9.0 9.0 11.0 13.0 13.0 20.75 20.75 4.7871355387816905 4.7871355387816905 0.23070532717020195 0.0 15.0 0.0 18.0 0.0 21.0 0.0 23.75 0.0 26.0 0.0
138 46 3 1.1369990000005146 0.938422799999671 0.0 2.0754218000001856 2.0754218000001856 2.0754218000001856 2.0754218000001856 1000.16015625 995.16796875 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
139 46 2 2.997315099999696 1.2266477999999097 0.0 4.223962899999606 5.419099300000198 6.299384699999791 3.163957900000014 1024.0859375 1019.31640625 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 7.4806416837060175 0.0 4.618802153517006 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 11.313708498984761 0.51425947722658 14.0 18.0 22.0 26.0 30.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 11.313708498984761 11.313708498984761 0.51425947722658 0.0 14.0 0.0 18.0 0.0 22.0 0.0 26.0 0.0 30.0 0.0
140 46 1 7.904909900000121 4.762395299999298 0.0 12.667305199999419 9.06252829999994 18.96668989999921 4.774616399999957 1048.02734375 1047.00390625 86 86 1.0 0 44 44 False 0 0 False 1.9545454545454546 1.9545454545454546 1.4459976109624424 1.4459976109624424 0.7398127311900868 0.7398127311900868 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 7.0 7.0 0 0.0 0 0.0 4.318301433749997 4.381780460041329 4.969909455915671 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 4.618802153517006 0.41989110486518233 7.0 7.0 11.0 15.0 15.0 21.5 21.5 6.8068592855540455 6.8068592855540455 0.3165981063048393 0.0 12.0 0.0 19.5 0.0 23.0 0.0 25.0 0.0 28.0 0.0
141 47 3 1.1447254000008797 0.8566031999989718 0.0 2.0013285999998516 2.0013285999998516 2.0013285999998516 2.0013285999998516 1015.90234375 1010.9609375 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 47 2 2.8979494000002433 1.549759599999561 0.0 4.447708999999804 5.831428999999616 6.449037599999656 3.238714699999832 1045.99609375 1049.6171875 42 42 1.0 42 20 20 False 0 0 False 2.1 2.1 2.125038699338017 2.125038699338017 1.0119231901609604 1.0119231901609604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.675610724886977 0.0 5.773502691896258 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
143 47 1 6.60610950000023 2.6571036000000277 0.0 9.263213100000257 10.109215499999664 15.712250699999913 3.9609804250000593 1068.31640625 1067.85546875 72 72 1.0 0 42 42 False 0 0 False 1.7142857142857142 1.7142857142857142 0.9699312091703453 0.9699312091703453 0.5657932053493681 0.5657932053493681 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.1041994816326994 5.300943312279429 11.541230437002806 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 10.5 5.802298395176403 0.5525998471596575 5.0 5.75 10.5 15.25 16.0 18.0 18.0 12.24744871391589 12.24744871391589 0.6804138174397717 0.0 6.0 0.0 8.25 0.0 18.0 0.0 27.75 0.0 30.0 0.0
144 48 3 1.131106599999839 0.8378196000001026 0.0 1.9689261999999417 1.9689261999999417 1.9689261999999417 1.9689261999999417 1028.9921875 1024.5234375 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
145 48 2 2.951073299999962 0.9231473999993796 0.0 3.8742206999993414 4.463745399999652 5.843146899999283 2.935985899999764 1050.8125 1047.9453125 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.854058421300558 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
146 48 1 7.835166500000696 4.741650899999513 0.0 12.576817400000209 7.276213799999368 18.419964299999492 4.6385208499999635 1078.96484375 1083.68359375 85 85 1.0 0 44 44 False 0 0 False 1.9318181818181819 1.9318181818181819 2.203567163769493 2.203567163769493 1.1406700612453846 1.1406700612453846 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 14.0 14.0 0 0.0 0 0.0 5.993432183552508 2.1908902300206643 3.9968737783422683 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 2.309401076758503 0.20994555243259116 9.0 9.0 11.0 13.0 13.0 21.25 21.25 7.455423082115014 7.455423082115014 0.3508434391583536 0.0 12.0 0.0 18.0 0.0 21.5 0.0 24.75 0.0 30.0 0.0
147 49 3 1.1357062000004134 0.7273420999995324 0.0 1.8630482999999458 1.8630482999999458 1.8630482999999458 1.8630482999999458 1043.34765625 1038.59765625 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
148 49 2 2.9555481000008967 0.9124878000002354 0.0 3.868035900001132 4.3378228000010495 5.731084200001078 2.8796503500004746 1065.05078125 1062.03125 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.5497747702046425 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
149 49 1 6.207730800000945 1.985724200000277 0.0 8.193455000001222 7.193232400001762 13.9245392000023 3.5138071500005594 1080.98046875 1080.703125 73 73 1.0 0 44 44 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0771016625849856 1.0771016625849856 0.6492119610101283 0.6492119610101283 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.7781821667595863 2.1908902300206643 3.2519225083018197 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 2.309401076758503 0.20994555243259116 9.0 9.0 11.0 13.0 13.0 18.25 18.25 4.112987559751022 4.112987559751022 0.2253691813562204 0.0 13.0 0.0 16.75 0.0 18.5 0.0 20.0 0.0 23.0 0.0
