 RU IT AL GT ST TT S A 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100
120 17 1 2 1.008792 0.304905 1.35634 17 17 0.06757260000000542 0.0475667000000044 0.06959029999995892 0.055389199999979155 0.05593410000000176 0.05714990000006992 0.06375420000000531 0.06429229999997688 0.06577310000000125 0.0677359000000024 0.0721805999999674 0.0798891000000026 0.08030839999997852 0.08974699999998847 0.10009530000002087 0.11425239999999803 0.14617359999999735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
121 17 1 1 1.13009 0.205554 1.375882 13 13 0.19455930000003718 0.08722710000006373 0.0694412000000284 0.08333149999998568 0.08416089999991527 0.08681310000002895 0.09044669999997268 0.09601129999998648 0.0950275000000147 0.10065999999994801 0.1023370000000341 0.11534549999998944 0.11113900000003696 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
122 17 2 1 1.30544 0.261062 1.61639 27 27 0.19455930000003718 0.08722710000006373 0.0694412000000284 0.08333149999998568 0.08416089999991527 0.08681310000002895 0.09044669999997268 0.09601129999998648 0.0950275000000147 0.10065999999994801 0.1023370000000341 0.11534549999998944 0.11113900000003696 0.2762573999999631 0.07540330000006179 0.07752390000001697 0.0797291000000655 0.08402730000000247 0.08762919999998076 0.09313039999994999 0.09392880000001469 0.10564299999998639 0.10445430000004308 0.10439270000000533 0.10941270000000713 0.1135413000000085 0.13800049999997555 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
123 17 3 2 0.602591 0.099989 0.72114 26 26 0.06757260000000542 0.0475667000000044 0.06959029999995892 0.055389199999979155 0.05593410000000176 0.05714990000006992 0.06375420000000531 0.06429229999997688 0.06577310000000125 0.0677359000000024 0.0721805999999674 0.0798891000000026 0.08030839999997852 0.08974699999998847 0.10009530000002087 0.11425239999999803 0.14617359999999735 0.14187190000001237 0.0565375000000472 0.05806619999998475 0.06474450000001752 0.06657989999996516 0.06914559999995618 0.07236240000003136 0.07390530000003537 0.0767390999999975 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
124 17 3 1 0.672661 0.088507 0.775052 32 32 0.19455930000003718 0.08722710000006373 0.0694412000000284 0.08333149999998568 0.08416089999991527 0.08681310000002895 0.09044669999997268 0.09601129999998648 0.0950275000000147 0.10065999999994801 0.1023370000000341 0.11534549999998944 0.11113900000003696 0.2762573999999631 0.07540330000006179 0.07752390000001697 0.0797291000000655 0.08402730000000247 0.08762919999998076 0.09313039999994999 0.09392880000001469 0.10564299999998639 0.10445430000004308 0.10439270000000533 0.10941270000000713 0.1135413000000085 0.13800049999997555 0.37940949999995155 0.08416090000002896 0.08262059999992744 0.0939687000000049 0.09415520000004562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
125 17 4 1 1.285637 0.271679 1.602168 43 43 0.19455930000003718 0.08722710000006373 0.0694412000000284 0.08333149999998568 0.08416089999991527 0.08681310000002895 0.09044669999997268 0.09601129999998648 0.0950275000000147 0.10065999999994801 0.1023370000000341 0.11534549999998944 0.11113900000003696 0.2762573999999631 0.07540330000006179 0.07752390000001697 0.0797291000000655 0.08402730000000247 0.08762919999998076 0.09313039999994999 0.09392880000001469 0.10564299999998639 0.10445430000004308 0.10439270000000533 0.10941270000000713 0.1135413000000085 0.13800049999997555 0.37940949999995155 0.08416090000002896 0.08262059999992744 0.0939687000000049 0.09415520000004562 0.4441621000000282 0.08532669999999598 0.08629700000005869 0.09770459999998593 0.09949670000003152 0.1056768000000261 0.10896560000003319 0.10773820000002843 0.12353380000001835 0.13007940000005647 0.13906419999995023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
126 18 1 3 0.830665 0.748823 1.621861 18 18 0.0453995999999961 0.034597299999973075 0.036022600000023886 0.03967110000002094 0.04189910000002328 0.04208300000004783 0.04596209999999701 0.046101099999930284 0.04956090000001723 0.051915199999996275 0.061141799999973045 0.057674899999938134 0.06634949999994433 0.08417910000008533 0.10801149999997506 0.1973341999999434 0.37669540000007373 0.17874019999993607 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
127 18 1 2 0.975375 0.286623 1.30331 17 17 0.06723759999999857 0.04782210000001896 0.04953309999996236 0.052185000000008586 0.06161000000003014 0.06028660000004038 0.06417279999999437 0.06438940000003868 0.06552759999993896 0.06543540000001258 0.07822029999994129 0.07928120000002536 0.08745060000001104 0.07975129999999808 0.08993649999996478 0.10739139999998315 0.12393629999996847 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
128 18 1 1 1.09333 0.200813 1.333082 13 13 0.19084920000005923 0.07010220000006484 0.07031849999992801 0.07917359999999007 0.08112180000000535 0.0852006000000074 0.08850349999994478 0.09181140000004007 0.09324440000000322 0.10144199999996317 0.10595280000006824 0.10829839999996693 0.1074282000000153 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
129 18 2 1 1.320556 0.260979 1.630253 27 27 0.19084920000005923 0.07010220000006484 0.07031849999992801 0.07917359999999007 0.08112180000000535 0.0852006000000074 0.08850349999994478 0.09181140000004007 0.09324440000000322 0.10144199999996317 0.10595280000006824 0.10829839999996693 0.1074282000000153 0.2952346000000148 0.07443409999990536 0.07806199999998853 0.07985080000003109 0.08329700000001594 0.08792049999993878 0.09123960000005127 0.1007895999999846 0.09902140000002646 0.09945229999999583 0.10461820000006128 0.10916780000002291 0.11860780000000659 0.13645370000000412 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130 18 3 2 0.593398 0.098864 0.711541 26 26 0.06723759999999857 0.04782210000001896 0.04953309999996236 0.052185000000008586 0.06161000000003014 0.06028660000004038 0.06417279999999437 0.06438940000003868 0.06552759999993896 0.06543540000001258 0.07822029999994129 0.07928120000002536 0.08745060000001104 0.07975129999999808 0.08993649999996478 0.10739139999998315 0.12393629999996847 0.12588690000006864 0.056305900000040765 0.05921619999998029 0.06445719999999255 0.0668711000000144 0.06956519999999955 0.07093150000002879 0.07400429999995595 0.08280720000004749 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
131 18 3 1 0.680904 0.092577 0.786972 32 32 0.19084920000005923 0.07010220000006484 0.07031849999992801 0.07917359999999007 0.08112180000000535 0.0852006000000074 0.08850349999994478 0.09181140000004007 0.09324440000000322 0.10144199999996317 0.10595280000006824 0.10829839999996693 0.1074282000000153 0.2952346000000148 0.07443409999990536 0.07806199999998853 0.07985080000003109 0.08329700000001594 0.08792049999993878 0.09123960000005127 0.1007895999999846 0.09902140000002646 0.09945229999999583 0.10461820000006128 0.10916780000002291 0.11860780000000659 0.13645370000000412 0.3871318000000201 0.08042869999997038 0.0916596999999797 0.08949740000002748 0.09707279999997809 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
132 18 4 1 2.775692 13.110173 16.103186 57 57 0.19084920000005923 0.07010220000006484 0.07031849999992801 0.07917359999999007 0.08112180000000535 0.0852006000000074 0.08850349999994478 0.09181140000004007 0.09324440000000322 0.10144199999996317 0.10595280000006824 0.10829839999996693 0.1074282000000153 0.2952346000000148 0.07443409999990536 0.07806199999998853 0.07985080000003109 0.08329700000001594 0.08792049999993878 0.09123960000005127 0.1007895999999846 0.09902140000002646 0.09945229999999583 0.10461820000006128 0.10916780000002291 0.11860780000000659 0.13645370000000412 0.3871318000000201 0.08042869999997038 0.0916596999999797 0.08949740000002748 0.09707279999997809 0.4338328999999703 0.08248600000001716 0.0920778999999925 0.10015770000001112 0.09786270000000741 0.10102729999999838 0.10797250000001668 0.12577989999999772 0.11414920000004258 0.11495170000000599 0.11924980000003416 0.13598780000000943 0.13892729999997755 0.15700820000000704 0.19907959999994773 0.228646499999968 0.3322752000000264 0.5185482000000547 0.7237614999999664 1.0374349000000507 1.412783300000001 1.9092666000000236 2.506249700000012 4.544051299999978 0.5233486999999855 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133 19 1 3 0.831087 0.580658 1.451909 18 18 0.046281500000020515 0.03465310000001409 0.037445199999979195 0.040319300000021485 0.040333999999973 0.0432772000000341 0.04527020000006132 0.047573800000009214 0.04765840000004573 0.05162900000004811 0.05489280000000463 0.0641210000000001 0.06940339999999878 0.0816148000000112 0.09803249999998798 0.15219259999997803 0.2101829000000066 0.23102830000004815 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
134 19 1 2 0.973004 0.300638 1.316729 17 17 0.06903929999998581 0.04790000000002692 0.051030299999979434 0.05266660000000911 0.05782220000003235 0.057885200000043824 0.06304319999998143 0.062480600000014874 0.06637879999999541 0.0711521999999718 0.07281199999999899 0.0803569000000266 0.08306579999998576 0.08573029999996606 0.09594400000003134 0.10785469999996167 0.13206400000001395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
135 19 1 1 1.08855 0.210652 1.34131 13 13 0.18724059999999554 0.06959630000000061 0.07244819999999663 0.07731180000001814 0.08134110000003147 0.08444309999993038 0.09007340000005115 0.09411739999995916 0.09511739999993551 0.10143040000002657 0.10932679999996253 0.10893240000007154 0.10794440000000805 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
136 19 2 1 1.312791 0.276863 1.634096 27 27 0.18724059999999554 0.06959630000000061 0.07244819999999663 0.07731180000001814 0.08134110000003147 0.08444309999993038 0.09007340000005115 0.09411739999995916 0.09511739999993551 0.10143040000002657 0.10932679999996253 0.10893240000007154 0.10794440000000805 0.28017810000000054 0.07519460000003164 0.08184130000000778 0.08454650000004449 0.08553950000003852 0.08784659999997757 0.08992380000000821 0.09573779999993803 0.09747999999996182 0.10017210000000887 0.10648429999997688 0.10901360000002569 0.11582760000004555 0.1557207000000176 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
137 19 3 2 0.591138 0.099751 0.709911 26 26 0.06903929999998581 0.04790000000002692 0.051030299999979434 0.05266660000000911 0.05782220000003235 0.057885200000043824 0.06304319999998143 0.062480600000014874 0.06637879999999541 0.0711521999999718 0.07281199999999899 0.0803569000000266 0.08306579999998576 0.08573029999996606 0.09594400000003134 0.10785469999996167 0.13206400000001395 0.1263215000000173 0.056022299999995084 0.0611801000000014 0.06470419999999422 0.0666911000000141 0.06932519999998021 0.07348230000002332 0.07392749999996795 0.07692240000000083 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
138 19 3 1 0.670593 0.088502 0.773226 32 32 0.18724059999999554 0.06959630000000061 0.07244819999999663 0.07731180000001814 0.08134110000003147 0.08444309999993038 0.09007340000005115 0.09411739999995916 0.09511739999993551 0.10143040000002657 0.10932679999996253 0.10893240000007154 0.10794440000000805 0.28017810000000054 0.07519460000003164 0.08184130000000778 0.08454650000004449 0.08553950000003852 0.08784659999997757 0.08992380000000821 0.09573779999993803 0.09747999999996182 0.10017210000000887 0.10648429999997688 0.10901360000002569 0.11582760000004555 0.1557207000000176 0.3839882999999986 0.0786895999999615 0.08294250000005832 0.09148139999996374 0.09459800000001906 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
139 19 4 1 2.778267 12.352801 15.339637 57 57 0.18724059999999554 0.06959630000000061 0.07244819999999663 0.07731180000001814 0.08134110000003147 0.08444309999993038 0.09007340000005115 0.09411739999995916 0.09511739999993551 0.10143040000002657 0.10932679999996253 0.10893240000007154 0.10794440000000805 0.28017810000000054 0.07519460000003164 0.08184130000000778 0.08454650000004449 0.08553950000003852 0.08784659999997757 0.08992380000000821 0.09573779999993803 0.09747999999996182 0.10017210000000887 0.10648429999997688 0.10901360000002569 0.11582760000004555 0.1557207000000176 0.3839882999999986 0.0786895999999615 0.08294250000005832 0.09148139999996374 0.09459800000001906 0.42386860000004845 0.08219349999995984 0.08607009999997217 0.09585870000000796 0.09936670000001868 0.10638849999998001 0.11387409999997544 0.11603570000005448 0.11360619999999244 0.11600820000001022 0.11783559999997806 0.11846619999994346 0.13547089999997297 0.1629576999999358 0.19692440000000033 0.2924551000000406 0.32572980000003326 0.4421421000000123 0.734403699999973 0.8705764000000045 1.4238647000000242 1.999684699999932 2.344594500000028 4.049935399999981 0.5340350000000171 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
