 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
86 28 1 5.70453150000003 1.1263337000001457 0.017022699999927227 6.847887900000103 3.728593799999942 11.013543499999798 0.7256160312499738 592.671875 582.43359375 57 57 1.0 0 34 34 0.9649122807017544 1.0 0.7401331244538369 1.0 0.9649122807017544 0.7141635411396672 0.9649122807017544 0.881329367514392 False 0 0 False 1.6764705882352942 1.6764705882352942 1.1473444500181809 1.1473444500181809 0.6843809000108447 0.6843809000108447 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 3 0.08823529411764706 3 0.05263157894736842 2.105459208227186 5.223673487679179 10.526838947912811 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.125 1.5 0.7058823529411765 1.0 1.0 1.5 2.5 5.0 3.5625 3.5625 3.010398644698074 3.010398644698074 0.8450241809678805 0.0 1.0 0.0 1.0 0.0 2.0 0.0 6.25 0.0 9.0 0.0
87 29 3 1.0069780000001174 0.40092649999985497 0.0 1.4079044999999724 1.4079044999999724 1.4079044999999724 1.4079044999999724 596.03515625 585.79296875 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
88 29 2 2.4510467000000062 0.4269755999996505 0.010835400000246409 2.888857699999903 3.0513290000000097 4.2967621999998755 1.0951486999999815 606.48828125 596.73828125 34 34 1.0 34 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.8888888888888888 1.8888888888888888 2.166289559942608 2.166289559942608 1.1468591787931455 1.1468591787931455 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 3 0.16666666666666666 9 0.2647058823529412 7.135951982713203 0.5477225575051661 5.504543577809154 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
89 29 1 5.488839299999654 1.106184500000495 0.017072400000301968 6.612096200000451 3.863918399999875 10.908858400000327 0.7191469375000281 606.3046875 596.33984375 55 55 1.0 0 34 34 1.0 1.0 0.742139470533258 1.0 1.0 0.742139470533258 1.0 0.9140464901777526 False 0 0 False 1.6176470588235294 1.6176470588235294 1.0735019408982454 1.0735019408982454 0.6636193816461881 0.6636193816461881 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 5 0.14705882352941177 5 0.09090909090909091 2.411854374229785 5.223673487679179 10.652171140194847 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.125 1.5 0.7058823529411765 1.0 1.0 1.5 2.5 5.0 3.4375 3.4375 2.8975564417856186 2.8975564417856186 0.8429255103376345 0.0 1.0 0.0 1.0 0.0 2.0 0.0 4.75 0.0 9.0 0.0
90 30 3 1.0070444999998927 0.38690779999967617 0.0 1.3939522999995688 1.3939522999995688 1.3939522999995688 1.3939522999995688 608.2109375 598.28515625 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
91 30 2 2.4410308000000214 0.4284320999998954 0.010552100000268183 2.880015000000185 3.02904149999938 4.273967299999754 1.0900346249999018 618.89453125 609.015625 34 34 1.0 34 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.8888888888888888 1.8888888888888888 2.27231131071657 2.27231131071657 1.2029883409675959 1.2029883409675959 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 6 0.3333333333333333 17 0.5 7.654714247165685 0.5477225575051661 5.504543577809154 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
92 30 1 5.897197900000151 1.1766663000003064 0.017774699999336008 7.0916388999997935 3.8410166999997273 11.365606199999547 0.747914362499948 619.5859375 609.6796875 59 59 1.0 0 34 34 0.9322033898305084 1.0 0.7335988018356476 1.0 0.9322033898305084 0.6838632898467901 0.9322033898305084 0.8494233565026024 False 0 0 False 1.7352941176470589 1.7352941176470589 1.1885520482837515 1.1885520482837515 0.6849282990109754 0.6849282990109754 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 5 0.14705882352941177 7 0.11864406779661017 2.5540015417835047 5.223673487679179 11.281410398892298 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.125 1.5 0.7058823529411765 1.0 1.0 1.5 2.5 5.0 3.6875 3.6875 3.1983068437325812 3.1983068437325812 0.8673374491478186 0.0 1.0 0.0 1.0 0.0 2.0 0.0 6.25 0.0 9.0 0.0
93 31 3 1.0105439999999817 0.41000860000031025 0.0 1.420552600000292 1.420552600000292 1.420552600000292 1.420552600000292 623.09375 612.59765625 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
94 31 2 2.4512828999996827 0.42865050000011706 0.010593199999220815 2.8905265999990206 3.0591124999999693 4.3110791999993126 1.0990841249998198 633.96484375 623.62890625 34 34 1.0 34 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2462750575089703 2.2462750575089703 1.1892044422106314 1.1892044422106314 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 3 0.16666666666666666 14 0.4117647058823529 7.367066074865918 0.5477225575051661 5.263078946776307 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
95 31 1 5.50940689999959 1.1390023999997538 0.016769099999805803 6.665178399999149 4.337792699999568 10.976257599998462 0.7234671437498648 634.58984375 624.06640625 55 55 1.0 0 34 34 1.0 1.0 0.7408442742268793 1.0 1.0 0.7408442742268793 1.0 0.9136147580756264 False 0 0 False 1.6176470588235294 1.6176470588235294 1.0448925095464312 1.0448925095464312 0.6459335513559756 0.6459335513559756 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 2 0.058823529411764705 2 0.03636363636363636 2.3728022065521355 4.96087634573238 10.333679232034843 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.125 1.5 0.7058823529411765 1.0 1.0 1.5 2.5 5.0 3.4375 3.4375 2.920473705868051 2.920473705868051 0.8495923507979785 0.0 1.0 0.0 1.0 0.0 2.5 0.0 4.75 0.0 9.0 0.0
96 32 3 1.0076419000001806 0.39078059999997095 0.0 1.3984225000001516 1.3984225000001516 1.3984225000001516 1.3984225000001516 637.18359375 626.7734375 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
97 32 2 2.4443978999997853 0.41151539999998477 0.010727599999881932 2.866640899999652 3.0173536000000922 4.2650633999998036 1.0875714249999646 647.734375 638.12109375 34 34 1.0 34 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.8888888888888888 1.8888888888888888 2.27231131071657 2.27231131071657 1.2029883409675959 1.2029883409675959 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 5 0.2777777777777778 16 0.47058823529411764 7.654714247165685 0.5477225575051661 5.504543577809154 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
98 32 1 5.88952229999984 1.1953709000001709 0.017945700000268516 7.102838900000279 3.8278263000000834 11.367902300000083 0.7477058500000311 644.76953125 636.05859375 59 59 1.0 0 34 34 0.9322033898305084 1.0 0.733557219241343 1.0 0.9322033898305084 0.6838245264114214 0.9322033898305084 0.8494104353574794 False 0 0 False 1.7352941176470589 1.7352941176470589 1.1627768104298608 1.1627768104298608 0.6700747721121232 0.6700747721121232 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 3 0.08823529411764706 5 0.0847457627118644 2.428296995340119 5.223673487679179 11.197672420956902 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.125 1.5 0.7058823529411765 1.0 1.0 1.5 2.5 5.0 3.6875 3.6875 3.156342820417326 3.156342820417326 0.8559573750284274 0.0 1.0 0.0 1.0 0.0 2.0 0.0 6.25 0.0 9.0 0.0
99 33 3 1.0058692999998584 0.390953100000047 0.0 1.3968223999999054 1.3968223999999054 1.3968223999999054 1.3968223999999054 648.71484375 638.88671875 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 33 2 2.440582000000404 0.42525279999961185 0.010664700000347693 2.8764995000003637 3.0275295999997525 4.273321900000269 1.0895233250001013 659.8671875 650.09375 34 34 1.0 34 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.8888888888888888 1.8888888888888888 2.27231131071657 2.27231131071657 1.2029883409675959 1.2029883409675959 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 6 0.3333333333333333 17 0.5 7.654714247165685 0.5477225575051661 5.504543577809154 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
101 33 1 5.705734999999663 1.1974204000005102 0.016995700000279612 6.920151100000453 3.834355899999764 11.193473000000722 0.7368301000000486 660.53125 650.6875 57 57 1.0 0 34 34 0.9649122807017544 1.0 0.7367536461176796 1.0 0.9649122807017544 0.7109026409907434 0.9649122807017544 0.880242400798084 False 0 0 False 1.6764705882352942 1.6764705882352942 1.1473444500181809 1.1473444500181809 0.6843809000108447 0.6843809000108447 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 3 0.08823529411764706 3 0.05263157894736842 2.105459208227186 5.223673487679179 10.526838947912811 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.125 1.5 0.7058823529411765 1.0 1.0 1.5 2.5 5.0 3.5625 3.5625 3.010398644698074 3.010398644698074 0.8450241809678805 0.0 1.0 0.0 1.0 0.0 2.0 0.0 6.25 0.0 9.0 0.0
102 34 3 1.006623599999898 0.3860624000002417 0.0 1.3926860000001398 1.3926860000001398 1.3926860000001398 1.3926860000001398 664.375 654.33984375 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
103 34 2 2.4479128999997783 0.4261991000000762 0.010759800000414543 2.884871800000269 3.024654700000383 4.277557800000409 1.0906833250001 674.39453125 664.1953125 34 34 1.0 34 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.8888888888888888 1.8888888888888888 2.138963159732493 2.138963159732493 1.1323922610348491 1.1323922610348491 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 3 0.16666666666666666 10 0.29411764705882354 7.0668471907992325 0.5477225575051661 5.263078946776307 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
104 34 1 5.707010399999945 1.2103743999998642 0.017976500000600026 6.935361300000409 3.832718100000193 11.212919100000818 0.7382655125000568 674.95703125 665.1484375 57 57 1.0 0 34 34 0.9649122807017544 1.0 0.7363934786315687 1.0 0.9649122807017544 0.7105551109602856 0.9649122807017544 0.8801265574545981 False 0 0 False 1.6764705882352942 1.6764705882352942 1.0932461597350347 1.0932461597350347 0.6521117444033541 0.6521117444033541 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 5 0.14705882352941177 6 0.10526315789473684 3.017036401921433 4.96087634573238 11.198000740678458 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.125 1.5 0.7058823529411765 1.0 1.0 1.5 2.5 5.0 3.5625 3.5625 3.1191612120354835 3.1191612120354835 0.8755540244310129 0.0 1.0 0.0 1.0 0.0 2.5 0.0 4.75 0.0 9.0 0.0
105 35 3 1.0068142999999736 0.43444110000007186 0.0 1.4412554000000455 1.4412554000000455 1.4412554000000455 1.4412554000000455 676.88671875 666.53515625 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
106 35 2 2.446990799999753 0.41524679999997716 0.01057839999987209 2.8728159999996024 3.068321799999808 4.314071399999648 1.0996696499999246 688.8125 679.18359375 34 34 1.0 34 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2462750575089703 2.2462750575089703 1.1892044422106314 1.1892044422106314 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 4 0.2222222222222222 15 0.4411764705882353 7.574051435264545 0.5477225575051661 5.504543577809154 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
107 35 1 5.716074999999705 1.2278382000000647 0.017653500000278655 6.9615667000000485 3.881653200000187 11.275638099999696 0.7420734999999752 688.515625 678.65234375 57 57 1.0 0 34 34 0.9649122807017544 1.0 0.7352384209962937 1.0 0.9649122807017544 0.7094405816630904 0.9649122807017544 0.8797550476888664 False 0 0 False 1.6764705882352942 1.6764705882352942 1.0651671724050364 1.0651671724050364 0.6353628747679164 0.6353628747679164 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 2 0.058823529411764705 2 0.03508771929824561 2.82850358422109 5.223673487679179 11.528018935976611 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.125 1.5 0.7058823529411765 1.0 1.0 1.5 2.5 5.0 3.5625 3.5625 3.0977142110487423 3.0977142110487423 0.8695338136277172 0.0 1.0 0.0 1.0 0.0 2.0 0.0 4.75 0.0 9.0 0.0
108 36 3 1.0045856000002686 0.36272480000059204 0.0 1.3673104000008607 1.3673104000008607 1.3673104000008607 1.3673104000008607 690.3359375 680.41015625 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
109 36 2 2.4846182999996245 1.0169658999999456 0.011098099999912847 3.512682299999483 3.0293885000011187 4.879992700000344 1.2416463250001186 701.89453125 692.1875 34 34 1.0 34 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.8888888888888888 1.8888888888888888 2.166289559942608 2.166289559942608 1.1468591787931455 1.1468591787931455 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 3 0.16666666666666666 9 0.2647058823529412 7.063352355790955 0.5477225575051661 5.504543577809154 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
110 36 1 5.8477397000004885 0.7024132999998756 0.018083099999557817 6.568236099999922 3.8498262000009618 11.448228800000265 0.7543123312500342 702.64453125 693.546875 57 57 1.0 0 34 34 0.9649122807017544 1.0 0.732110596646372 1.0 0.9649122807017544 0.706422505535973 0.9649122807017544 0.8787490223131605 False 0 0 False 1.6764705882352942 1.6764705882352942 1.0932461597350347 1.0932461597350347 0.6521117444033541 0.6521117444033541 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 5 0.14705882352941177 5 0.08771929824561403 3.017036401921433 5.223673487679179 11.557003860659307 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.125 1.5 0.7058823529411765 1.0 1.0 1.5 2.5 5.0 3.5625 3.5625 3.0977142110487423 3.0977142110487423 0.8695338136277172 0.0 1.0 0.0 1.0 0.0 2.0 0.0 4.75 0.0 9.0 0.0
111 37 3 1.0350103000002946 0.34063560000015514 0.0 1.3756459000004497 1.3756459000004497 1.3756459000004497 1.3756459000004497 704.80859375 695.2578125 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 37 2 2.492855200000008 1.0313021000001754 0.010817299999985153 3.5349746000001687 3.0360175000006393 4.9106205000006184 1.2495106750001241 716.140625 706.64453125 34 34 1.0 34 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.8888888888888888 1.8888888888888888 2.193275522213265 2.193275522213265 1.1611458647011403 1.1611458647011403 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 3 0.16666666666666666 12 0.35294117647058826 7.210389166623144 0.5477225575051661 5.263078946776307 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
113 37 1 5.6397254000000885 0.6670760999996901 0.016946000000757522 6.323747500000536 3.8794150000013587 11.234368000001155 0.7406740062500745 715.6484375 705.62890625 55 55 1.0 0 34 34 1.0 1.0 0.7359973410944309 1.0 1.0 0.7359973410944309 1.0 0.9119991136981437 False 0 0 False 1.6176470588235294 1.6176470588235294 1.0448925095464312 1.0448925095464312 0.6459335513559756 0.6459335513559756 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 4 0.11764705882352941 4 0.07272727272727272 2.4643654123958862 4.96087634573238 10.377347360250312 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.125 1.5 0.7058823529411765 1.0 1.0 1.5 2.5 5.0 3.4375 3.4375 2.920473705868051 2.920473705868051 0.8495923507979785 0.0 1.0 0.0 1.0 0.0 2.5 0.0 4.75 0.0 9.0 0.0
114 38 3 1.0466696999998248 0.37872119999997267 0.0 1.4253908999997975 1.4253908999997975 1.4253908999997975 1.4253908999997975 718.45703125 708.55859375 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
