 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
115 38 2 3.218133000000421 0.542994399999543 0.013333299999771953 3.774460699999736 3.678920099999914 5.729637999999795 1.4539609749999727 886.88671875 878.49609375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9269015980217182 1.0 0.9545454545454546 0.8847697072025492 0.9545454545454546 0.9312868720978195 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 9 0.45 14 0.3181818181818182 5.149757275833492 0.0 4.09878030638384 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.324555320336759 0.574959574576069 5.0 6.5 10.0 14.5 19.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.324555320336759 6.324555320336759 0.574959574576069 0.0 5.0 0.0 6.5 0.0 10.0 0.0 14.5 0.0 19.0 0.0
116 38 1 7.586227800000188 1.0165324999999257 0.02643319999981486 8.629193499999928 4.492591699999821 14.358831499999724 0.9353570499999861 887.76171875 879.24609375 77 77 1.0 0 44 44 0.922077922077922 1.0 0.6881026804469712 1.0 0.922077922077922 0.6344842897627916 0.922077922077922 0.8262133779728785 False 0 0 False 1.75 1.75 1.03710240350162 1.03710240350162 0.5926299448580686 0.5926299448580686 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 5 0.11363636363636363 8 0.1038961038961039 1.9165843197066637 3.633989866928797 7.609857191208533 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.4832396974191326 0.5393598899705937 1.0 1.75 2.5 4.0 5.0 4.8125 4.8125 3.331040878364199 3.331040878364199 0.692164338361392 0.0 1.0 0.0 2.0 0.0 4.0 0.0 7.25 0.0 10.0 0.0
117 39 3 1.1395491000001812 0.79565969999976 0.0 1.9352087999999412 1.9352087999999412 1.9352087999999412 1.9352087999999412 889.87109375 881.40625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
118 39 2 3.2163542999990113 1.318003499999918 0.013342600000100902 4.54770039999903 4.520310399999175 6.482909199998971 1.6421194499997398 903.078125 894.41796875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8786704224993297 1.0 0.9545454545454546 0.8387308578402692 0.9545454545454546 0.9159405889770594 False 0 0 False 2.2 2.2 2.1667341419992585 2.1667341419992585 0.9848791554542083 0.9848791554542083 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 7 0.35 25 0.5681818181818182 5.598214000911361 0.0 4.266145801540309 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.0 5.0 0.0 8.0 0.0 9.5 0.0 12.5 0.0 20.0 0.0
119 39 1 7.0384044999990465 0.9196302000002561 0.026035300000444295 7.984069999999747 5.4611349999991035 14.466979199998718 0.9419630562498966 903.671875 895.0078125 71 71 1.0 0 44 44 1.0 0.9494081236817603 0.6867170537830493 1.0 0.9494081236817603 0.6867170537830493 1.0 0.8787083924882698 False 0 0 False 1.6136363636363635 1.6136363636363635 0.9453905084834814 0.9453905084834814 0.5858758080742702 0.5858758080742702 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 7 0.1590909090909091 7 0.09859154929577464 1.967648993591965 3.963064767694464 7.68389741028371 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.4832396974191326 0.5393598899705937 1.0 2.0 2.0 3.5 5.0 4.4375 4.4375 3.0543684562715527 3.0543684562715527 0.6883083845118992 0.0 1.0 0.0 2.0 0.0 3.0 0.0 7.25 0.0 10.0 0.0
120 40 3 1.1414074000000483 0.7978725999998915 0.0 1.9392799999999397 1.9392799999999397 1.9392799999999397 1.9392799999999397 905.3203125 896.66015625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
121 40 2 3.205240000000117 0.5622128999997358 0.012877799999500894 3.780330699999354 3.800747599999454 5.7196106999992935 1.4514119249998316 917.37109375 908.8125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9276772871053275 1.0 0.9545454545454546 0.885510137691449 0.9545454545454546 0.931533682260786 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 3 0.15 12 0.2727272727272727 7.186793443532378 0.0 6.016643582596529 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.0 5.0 0.0 8.0 0.0 9.5 0.0 12.5 0.0 20.0 0.0
122 40 1 7.371474699999794 1.7386983999999757 0.025228400000287365 9.135401500000057 4.745582099999524 14.85501219999935 0.9661797437499544 918.97265625 913.29296875 75 75 1.0 0 44 44 0.9466666666666667 1.0 0.6818606386184982 1.0 0.9466666666666667 0.6454947378921783 0.9466666666666667 0.8462760237418372 False 0 0 False 1.7045454545454546 1.7045454545454546 1.0247982320879003 1.0247982320879003 0.6012149628249015 0.6012149628249015 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 8 0.18181818181818182 8 0.10666666666666667 2.117847710677004 5.886175228748241 11.208501893914384 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.4832396974191326 0.5393598899705937 1.0 2.0 2.0 3.5 5.0 4.6875 4.6875 3.2190837205639746 3.2190837205639746 0.6867378603869813 0.0 1.0 0.0 2.0 0.0 4.0 0.0 7.25 0.0 12.0 0.0
123 41 3 1.1426773999995703 0.8420933000004425 0.0 1.9847707000000128 1.9847707000000128 1.9847707000000128 1.9847707000000128 919.04296875 910.76171875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
124 41 2 3.201364199999489 0.5878777999998874 0.013065800000049421 3.8023077999994257 3.867830999999569 5.7870784999994385 1.4681061749998605 937.9765625 929.46484375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9225430038374431 1.0 0.9545454545454546 0.8806092309357412 0.9545454545454546 0.9299000466755502 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 6 0.3 13 0.29545454545454547 7.130217387990353 0.0 6.016643582596529 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.0 5.0 0.0 8.0 0.0 9.5 0.0 12.5 0.0 20.0 0.0
125 41 1 7.373448699999699 1.7662064999992708 0.02565400000014506 9.165309199999115 4.812839599999734 14.952387699998553 0.972242618749874 937.9765625 930.03515625 75 75 1.0 0 44 44 0.9466666666666667 1.0 0.6806691890718652 1.0 0.9466666666666667 0.6443668323213657 0.9466666666666667 0.845900055218233 False 0 0 False 1.7045454545454546 1.7045454545454546 0.9783599341124577 0.9783599341124577 0.5739711613459751 0.5739711613459751 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 10 0.22727272727272727 11 0.14666666666666667 2.097260609966176 5.886175228748241 11.208501893914384 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.4832396974191326 0.5393598899705937 1.0 2.0 2.0 3.5 5.0 4.6875 4.6875 3.2190837205639746 3.2190837205639746 0.6867378603869813 0.0 1.0 0.0 2.0 0.0 4.0 0.0 7.25 0.0 12.0 0.0
126 42 3 1.1397865999998658 0.6923435999999583 0.0 1.832130199999824 1.832130199999824 1.832130199999824 1.832130199999824 939.94140625 931.62109375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
127 42 2 3.21336990000043 1.3863722999999482 0.013430400000743248 4.613172600001121 3.7017152000007627 6.445302800000945 1.632785650000244 953.609375 945.4140625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8807065631098949 1.0 0.9545454545454546 0.8406744466048998 0.9545454545454546 0.9165884518986029 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 3 0.15 9 0.20454545454545456 5.0823223038292245 0.0 4.266145801540309 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.0 5.0 0.0 8.0 0.0 9.5 0.0 12.5 0.0 20.0 0.0
128 42 1 7.204505699999913 0.9621726999996554 0.026085999999736487 8.192764399999305 4.6457683000005545 14.63806720000025 0.9525894250000206 953.62109375 946.703125 73 73 1.0 0 44 44 0.9726027397260274 1.0 0.6845539880933813 1.0 0.9726027397260274 0.665799084310001 0.9726027397260274 0.8703348545873519 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9386576714124697 0.9386576714124697 0.5657662677006666 0.5657662677006666 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 5 0.11363636363636363 5 0.0684931506849315 2.3963535487441137 3.963064767694464 8.575679530612412 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.4832396974191326 0.5393598899705937 1.0 2.0 2.0 3.5 5.0 4.5625 4.5625 3.3260336739125176 3.3260336739125176 0.7289936819534285 0.0 1.0 0.0 2.0 0.0 3.0 0.0 7.25 0.0 12.0 0.0
129 43 3 1.1363604000000578 0.6870411999998396 0.0 1.8234015999998974 1.8234015999998974 1.8234015999998974 1.8234015999998974 955.96484375 947.6953125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130 43 2 3.204316099999687 0.5957592999999406 0.013096200000177305 3.813171599999805 3.718367300000068 5.636573199999702 1.4307624749999661 970.4921875 962.26953125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9342803299277955 1.0 0.9545454545454546 0.8918130422038049 0.9545454545454546 0.9336346504315713 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 3 0.15 9 0.20454545454545456 7.0099928673287515 0.0 6.016643582596529 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.0 5.0 0.0 8.0 0.0 9.5 0.0 12.5 0.0 20.0 0.0
131 43 1 7.378220099999908 1.818195699999933 0.026541800000131843 9.222957599999972 4.662621400000603 14.859530799999675 0.9666036812500067 970.94921875 963.90625 75 75 1.0 0 44 44 0.9466666666666667 1.0 0.6818051146924032 1.0 0.9466666666666667 0.6454421752421418 0.9466666666666667 0.8462585028584917 False 0 0 False 1.7045454545454546 1.7045454545454546 1.0018481863952788 1.0018481863952788 0.5877509360185635 0.5877509360185635 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 4 0.09090909090909091 4 0.05333333333333334 2.047410680803381 5.886175228748241 11.208501893914384 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.4832396974191326 0.5393598899705937 1.0 2.0 2.0 3.5 5.0 4.6875 4.6875 3.2190837205639746 3.2190837205639746 0.6867378603869813 0.0 1.0 0.0 2.0 0.0 4.0 0.0 7.25 0.0 12.0 0.0
132 44 3 1.1419814000001907 0.7507082000001901 0.0 1.8926896000003808 1.8926896000003808 1.8926896000003808 1.8926896000003808 973.0546875 964.671875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
133 44 2 3.2047583000006625 0.5811817000000019 0.012818599999945945 3.7987586000006104 3.773268000000826 5.691448200000991 1.444274425000259 985.0625 976.93359375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.929880308989217 1.0 0.9545454545454546 0.8876130222169799 0.9545454545454546 0.9322346437692963 False 0 0 False 2.2 2.2 2.1667341419992585 2.1667341419992585 0.9848791554542083 0.9848791554542083 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 6 0.3 17 0.38636363636363635 5.7835974963685 0.0 4.427188724235731 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.2182527020592095 0.5652957001872009 6.0 7.5 9.0 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.2182527020592095 6.2182527020592095 0.5652957001872009 0.0 6.0 0.0 7.5 0.0 9.0 0.0 12.5 0.0 20.0 0.0
134 44 1 7.576869300000226 1.0177578000001404 0.026355099999591403 8.620982199999958 4.714856300000861 14.312430400000949 0.9320910625000565 989.984375 982.51171875 77 77 1.0 0 44 44 0.922077922077922 1.0 0.688701628245703 1.0 0.922077922077922 0.6350365663044794 0.922077922077922 0.8263974701534411 False 0 0 False 1.75 1.75 1.1837072233866255 1.1837072233866255 0.6764041276495003 0.6764041276495003 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 9 0.20454545454545456 10 0.12987012987012986 2.5433737436719754 4.162154419500159 7.947321968473923 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.4375905768565218 0.5227602097660079 1.0 2.0 2.0 3.5 5.0 4.8125 4.8125 3.3905505944216987 3.3905505944216987 0.7045299936460673 0.0 1.0 0.0 2.0 0.0 4.0 0.0 8.0 0.0 12.0 0.0
135 45 3 1.1390519000003678 0.6386296000000584 0.0 1.7776815000004262 1.7776815000004262 1.7776815000004262 1.7776815000004262 989.21875 981.203125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
136 45 2 3.0785864000002903 0.583915899999397 0.014041999999676591 3.676544299999364 3.692034199999739 5.45422579999979 1.3851060999999731 1002.92578125 995.17578125 42 42 1.0 42 20 20 1.0 1.0 0.9500404819833622 1.0 1.0 0.9500404819833622 1.0 0.9833468273277874 False 0 0 False 2.1 2.1 2.04939015319192 2.04939015319192 0.9759000729485332 0.9759000729485332 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 5 0.25 11 0.2619047619047619 6.336797298320342 0.0 5.412947441089743 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 10.5 6.454972243679028 0.6147592613027646 6.0 6.75 8.0 11.75 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.454972243679028 6.454972243679028 0.6147592613027646 0.0 6.0 0.0 6.75 0.0 8.0 0.0 11.75 0.0 20.0 0.0
137 45 1 7.213904899999875 0.9781169000000318 0.024977799999419403 8.216999599999326 4.632538099999692 13.671225399999116 0.8922419562499755 1003.5546875 997.640625 73 73 1.0 0 42 42 0.9726027397260274 1.0 0.6972660495738957 1.0 0.9726027397260274 0.678162870133515 0.9726027397260274 0.8744561165285233 False 0 0 False 1.7380952380952381 1.7380952380952381 1.013555052459912 1.013555052459912 0.5831412630591274 0.5831412630591274 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 6.0 6.0 4 0.09523809523809523 4 0.0547945205479452 1.99846407387597 5.2166306457442095 10.425417892597597 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.625 1.5 0.5714285714285714 1.0 2.0 2.0 3.5 5.0 4.5625 4.5625 3.305929017185134 3.305929017185134 0.7245871818487966 0.0 1.0 0.0 2.0 0.0 3.5 0.0 7.25 0.0 12.0 0.0
138 46 3 1.1441789000003837 0.8699013000002651 0.0 2.014080200000649 2.014080200000649 2.014080200000649 2.014080200000649 1007.39453125 999.5078125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
139 46 2 3.055806100000268 1.3888307000003124 0.013854799999876377 4.458491600000457 3.624970100000837 6.472571800001106 1.639644625000301 1022.75 1015.22265625 42 42 1.0 42 20 20 1.0 1.0 0.8792270351757648 1.0 1.0 0.8792270351757648 1.0 0.9597423450585882 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 5 0.25 10 0.23809523809523808 7.298287470359055 0.0 5.941380311005179 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 10.5 6.137317546507322 0.5845064330006974 5.0 5.75 9.5 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.137317546507322 6.137317546507322 0.5845064330006974 0.0 5.0 0.0 5.75 0.0 9.5 0.0 14.25 0.0 18.0 0.0
140 46 1 6.99683430000016 0.9261124999998174 0.02439609999953518 7.947342899999512 4.439308500000607 14.419914700000618 0.9388540562500651 1018.9609375 1010.90625 71 71 1.0 0 42 42 1.0 1.0 0.6873182929723137 1.0 1.0 0.6873182929723137 1.0 0.8957727643241046 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9750070728472726 0.9750070728472726 0.5767647473181049 0.5767647473181049 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 6 0.14285714285714285 8 0.11267605633802817 3.443186991597768 5.784741592683086 12.83829004098562 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.625 1.4548768561863463 0.5542388023567033 1.0 1.0 2.5 4.0 5.0 4.4375 4.4375 3.1404617494884413 3.1404617494884413 0.7077096900255643 0.0 1.0 0.0 1.75 0.0 3.5 0.0 7.25 0.0 9.0 0.0
141 47 3 1.142530999999508 0.727732200000446 0.0 1.870263199999954 1.870263199999954 1.870263199999954 1.870263199999954 1022.66796875 1014.5625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 47 2 3.213813800000935 1.4884227000004557 0.013667900000200461 4.715904400001591 3.7606372000007013 6.586167600001545 1.6679483750003783 1036.234375 1028.42578125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.873234371059241 1.0 0.9545454545454546 0.8335418996474573 0.9545454545454546 0.9142109362461222 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 10.0 10.0 8 0.4 19 0.4318181818181818 5.531726674375731 0.0 4.427188724235731 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.2182527020592095 0.5652957001872009 6.0 7.5 9.0 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.2182527020592095 6.2182527020592095 0.5652957001872009 0.0 6.0 0.0 7.5 0.0 9.0 0.0 12.5 0.0 20.0 0.0
143 47 1 7.598017600000276 1.0237305000005108 0.027034799998546077 8.648782899999333 4.707741000000851 15.234950500000878 0.9900015062500671 1040.6328125 1034.34765625 77 77 1.0 0 44 44 0.922077922077922 1.0 0.6772709007749742 1.0 0.922077922077922 0.6244965448704307 0.922077922077922 0.8228841296754249 False 0 0 False 1.75 1.75 1.143739277494535 1.143739277494535 0.6535653014254486 0.6535653014254486 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 7 0.1590909090909091 7 0.09090909090909091 2.491462695614037 4.162154419500159 7.96072620837483 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.4375905768565218 0.5227602097660079 1.0 2.0 2.0 3.5 5.0 4.8125 4.8125 3.370830758136635 3.370830758136635 0.700432365327093 0.0 1.0 0.0 2.0 0.0 3.5 0.0 8.0 0.0 12.0 0.0
